Gene_acc,Gene_id,Signed_Rank,log10_TMT_intensity,FDR,Desc
4585,Tb927.7.6060,-0.33686900000000003,5.58761244892473,0.8555299999999999,"receptor-type adenylate cyclase GRESAG 4, putative"
4586,Tb927.2.5030,2.051581,5.672974801233433,0.45718000000000003,"transcription elongation factor SPT5, putative"
4587,Tb927.10.13930,-1.6929610000000002,4.720374329337824,0.50483,"phosphatidic acid phosphatase, putative"
4588,Tb927.9.14230,5.709745,4.83473357689186,0.22458000000000003,"hypothetical protein, conserved"
4589,Tb927.11.11000,-3.476552,5.16170066749973,0.33166999999999996,"Calponin homology (CH) domain containing protein, putative"
4590,Tb927.11.5080,-4.17908,3.9367577411669985,0.29058,"hypothetical protein, conserved"
4591,Tb927.3.3060,1.1050790000000001,3.9348826374912607,0.60239,"hypothetical protein, conserved"
4592,Tb927.4.1900,-1.754532,4.841494340848288,0.49538999999999994,"Methyltransferase domain/Methyltransferase involved in Williams-Beuren syndrome, putative"
4593,Tb927.5.2990,43.826611,4.767677695675824,0.01204,"hypothetical protein, conserved"
4594,Tb927.3.5310,-4.854858999999999,6.066938517275982,0.25732,paraflagellar rod protein
4595,Tb927.6.2780,5.657756,5.387615221259211,0.22638000000000003,"U3 small nuclear ribonucleoprotein (snRNP), putative"
4596,Tb927.9.6370,-0.78451,5.44877843874172,0.6802699999999999,"hypothetical protein, conserved"
4597,Tb927.1.320,-0.885705,4.234396348114127,0.65598,"retrotransposon hot spot protein (RHS, pseudogene), putative"
4598,Tb927.2.4060,-0.512789,5.794260266983374,0.77178,Dynein intermediate chain 138
4599,Tb927.9.10640,-0.613613,5.443198642769059,0.7336600000000001,"synaptojanin (N-terminal domain), putative"
4600,Tb927.7.5410,-3.605939,5.515897382070098,0.32315,"hypothetical protein, conserved"
4601,Tb927.10.6340,13.657751000000001,4.583192474322093,0.08872000000000001,"hypothetical protein, conserved"
4602,Tb927.9.12980,6.111604,5.090606791013469,0.21170999999999998,"Alpha/beta hydrolase family, putative"
4603,Tb927.3.4510,-1.846486,5.5950526377736,0.48217,"hypothetical protein, conserved"
4604,Tb927.3.1740,-3.9228199999999998,5.733898669561073,0.30273,"hypothetical protein, conserved"
4605,Tb927.11.16900,2.045665,4.533286131277173,0.45778,hypothetical protein
4606,Tb927.1.2970,51.192262,5.252483548315883,0.009059999999999999,"hypothetical protein, conserved"
4607,Tb927.10.6350,-1.239101,5.863735805365891,0.57928,trypanin
4608,Tb927.6.5150,-4.364964,5.56519956495201,0.28015,"hypothetical protein, conserved"
4609,Tb927.10.8950,-10.960162,5.293882856035932,0.1166,kinetoplast-associated protein 4 isoform 1
4610,Tb927.10.10810,-4.843166,4.05754312513138,0.25795999999999997,adenosine deaminase-like protein
4611,Tb927.5.2750,1.727397,5.36946530917616,0.49917,"Alpha/beta hydrolase family, putative"
4612,Tb927.9.10450,-1.349596,5.532229058955684,0.5584600000000001,"hypothetical protein, conserved"
4613,Tb427.BES51.4,1.812226,5.030386952354206,0.48575,none
4614,Tb927.1.4220,-0.41719700000000004,4.981659069876059,0.8143600000000001,"Ydr279p protein family (RNase H2 complex component), putative"
4615,Tb927.3.5510,-1.581336,5.049739035738854,0.52089,"hypothetical protein, conserved"
4616,Tb927.11.4710,0.341987,5.135175071232435,0.85329,"hypothetical protein, conserved"
4617,Tb427.BES64.2,9.771958999999999,4.874890085465261,0.13198,none
4618,Tb927.7.2310,1.125689,5.238475443504204,0.59831,"DNA primase small subunit, putative"
4619,Tb927.9.1710,-2.196559,5.549023708553976,0.43936000000000003,"hypothetical protein, conserved"
4620,Tb927.3.3220,-1.075806,5.750792860120563,0.60977,"RNA polymerase-associated protein CTR9, putative"
4621,Tb927.11.5570,-0.6110260000000001,5.111486550023024,0.73438,DNA replication licensing factor MCM5
4622,Tb927.8.2090,7.8517600000000005,4.787706796119193,0.16642,"cyclophilin type peptidyl-prolyl cis-trans isomerase, putative"
4623,Tb927.11.11810,0.540983,5.333834484894518,0.76134,"hypothetical protein, conserved"
4624,Tb927.11.4160,2.695323,5.48428559995001,0.38916999999999996,predicted C2 domain protein
4625,Tb927.1.2670,-0.568661,6.0292601913714305,0.75045,paralyzed flagella 16
4626,Tb927.10.15420,-0.601475,5.218304963961284,0.73629,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5, putative"
4627,Tb927.7.4310,0.7983140000000001,5.139651739132681,0.6764100000000001,"pyridine nucleotide-disulphide oxidoreductase, putative"
4628,Tb927.6.880,0.983296,5.108689025740165,0.6296,conserved protein
4629,Tb927.10.9050,4.313436,5.416178049109188,0.28306,"pseudouridine synthase TruD, putative"
4630,Tb927.8.4390,0.784758,5.362316985740269,0.6802699999999999,"translation initiation factor eIF-2B subunit beta, putative"
4631,Tb927.11.15960,-2.479526,5.016638768756589,0.41133000000000003,"amino acid transporter, putative"
4632,Tb927.8.3920,0.591274,5.498008664009977,0.74058,mms19 nucleotide excision repair protein homolog
4633,Tb927.2.5850,4.743158,5.399556432676852,0.26137,small nuclear ribonucleoprotein SmD2
4634,Tb927.9.2140,0.42686999999999997,4.934614023284756,0.81061,"calcium/calmodulin-dependent protein kinase, putative"
4635,Tb927.11.10550,-2.641872,4.8475911656149275,0.39407,"hypothetical protein, conserved"
4636,Tb927.7.5790,-0.346432,5.659577121640819,0.8517299999999999,"protein disulfide isomerase, putative"
4637,Tb927.10.11550,-6.3445800000000006,4.621685084798319,0.20504,"hypothetical protein, conserved"
4638,Tb927.5.800,-0.787668,5.965851584508249,0.67972,"casein kinase I, isoform 2"
4639,Tb927.11.13520,35.715140999999996,5.966742286977634,0.019,"hypothetical protein, conserved"
4640,Tb927.11.11700,34.146608,5.046712755648531,0.02048,"nucleotidyl transferase, putative"
4641,Tb927.8.7080,-2.023659,5.814876231048999,0.45976999999999996,"hypothetical protein, conserved"
4642,Tb927.7.6670,0.9439270000000001,5.827197618134366,0.64053,"hypothetical protein, conserved"
4643,Tb927.9.12890,-1.180277,5.019046095767447,0.5908899999999999,"hypothetical protein, conserved"
4644,Tb927.11.3300,3.991883,5.759880953357874,0.2997,Spindle assembly abnormal 4
4645,Tb927.11.2440,-0.9467110000000001,5.452462841796468,0.64003,Tubulin cofactor C domain-containing protein 1
4646,Tb927.11.10520,-0.672059,5.752413835933819,0.7127600000000001,kinetoplastid kinetochore protein 2
4647,Tb927.11.4570,-3.560549,5.08705935919608,0.3263,Ras-related protein Rab5B
4648,Tb927.9.7740,-6.130095,5.059895648286266,0.21113,"lipid-like atypical dual specificity phosphatase, putative"
4649,Tb927.10.7800,1.170392,5.1389865023728,0.59239,"cop9 signalosome complex subunit, putative"
4650,Tb927.3.3640,-0.61593,5.257990387119331,0.73356,bardet-biedl syndrome 7 protein
4651,Tb927.2.2940,75.37775,4.857422965024847,0.00351,MICOS complex subunit 32
4652,Tb927.4.730,1.878536,5.467511091627735,0.47853,"Peptidase family C78, putative"
4653,Tb927.5.4420,20.753760999999997,6.127615855897659,0.04689,"nucleolar RNA helicase II, putative"
4654,Tb927.8.2220,0.700591,5.368433588211866,0.70385,"hypothetical protein, conserved"
4655,Tb927.7.7260,1.409317,5.568427289939699,0.54838,"kinesin, putative"
4656,Tb927.9.9750,6.752644999999999,5.020001523852573,0.19286,"membrane- trafficking protein, putative"
4657,Tb927.10.4060,4.045351,5.114855525678625,0.29815,"Ankyrin repeats (3 copies), putative"
4658,Tb927.3.3540,24.834408,5.423784538342642,0.0355,Nucleoporin NUP53b
4659,Tb927.9.9640,-12.303659,5.733009021120418,0.10141,"hypothetical protein, conserved"
4660,Tb927.8.6020,3.392699,4.992953412791516,0.33792,"hypothetical protein, conserved"
4661,Tb927.10.15310,-0.43817700000000004,5.079305886761517,0.80425,"hypothetical protein, conserved"
4662,Tb927.1.1750,-4.803612,5.018216292779231,0.25918,"conserved protein, unknown function"
4663,Tb927.2.5130,-0.473329,5.665060609910479,0.78889,"hypothetical protein, conserved"
4664,Tb927.6.3180,-1.393732,4.810785678140875,0.55078,"hypothetical protein, conserved"
4665,Tb927.8.8330,-0.399729,6.311817411695856,0.82194,"calpain, putative"
4666,Tb927.8.7170,-23.181305,5.907971783569682,0.03924,"inositol polyphosphate 1-phosphatase, putative"
4667,Tb927.11.10130,162.370405,4.498391737056801,0.00037,"hypothetical protein, conserved"
4668,Tb927.11.11010,-1.344101,6.063766894782015,0.5591,"hypothetical protein, conserved"
4669,Tb927.10.12720,-1.482982,5.872027357864528,0.53657,Bait On Hook 1
4670,Tb927.9.10310,-5.084777,6.0936006585498905,0.24841999999999997,mitochondrial carrier protein 11
4671,Tb927.6.1850,-0.7578060000000001,5.189331202328508,0.69001,quiescin sulfhydryl oxidase
4672,Tb927.3.4910,6.406874,5.618079490359221,0.20345,"signal peptide peptidase, putative"
4673,Tb927.7.6180,1.922475,4.592069373788862,0.47193,"hypothetical protein, conserved"
4674,Tb927.8.4320,-1.6495630000000001,5.781663640694146,0.51112,"hypothetical protein, conserved"
4675,Tb927.10.9400,-1.106515,5.576080157401063,0.60239,splicing factor 1
4676,Tb927.2.4330,0.895608,6.109795958417315,0.65385,"paraflagellar rod protein 5, putative"
4677,Tb927.11.1020,0.647496,5.710243392872534,0.72043,"ribokinase, putative"
4678,Tb927.4.4790,-1.399255,4.841431777317272,0.5498,"hypothetical protein, conserved"
4679,Tb427.BES10.1,290.881873,4.645689663506063,0.0,none
4680,Tb927.11.7707,0.8413879999999999,5.439311636617628,0.66432,"Tctex-1 family, putative"
4681,Tb927.11.10730,-0.531213,5.582654147104183,0.76444,"SWI/SNF-related helicase, putative"
4682,Tb927.9.3280,-0.494972,5.5847180968528,0.77766,exopolyphosphatase
4683,Tb927.7.3150,1.489508,4.7678342047240045,0.5363600000000001,"CRAL/TRIO domain containing protein, putative"
4684,Tb927.8.4480,13.203003,5.140417250009719,0.09287000000000001,"hypothetical protein, conserved"
4685,Tb927.3.1540,-8.746605,4.362919983599166,0.14887,"CAAX amino terminal protease, putative"
4686,Tb927.3.5110,-2.331186,4.738532168236477,0.42499,"hypothetical protein, conserved"
4687,Tb927.10.11020,0.777169,5.802858068260669,0.68304,"DNA mismatch repair protein MSH2, putative"
4688,Tb927.2.2020,2.838553,5.086027456376196,0.3792,"expression site-associated gene 3 (ESAG3) protein, putative"
4689,Tb927.2.2240,-0.334341,5.373155254247163,0.8566299999999999,"exportin-T, putative"
4690,Tb927.3.610,0.9184459999999999,4.620279523189096,0.64772,"N-acetyltransferase complex ARD1 subunit, putative"
4691,Tb927.11.8510,-0.780733,3.5787168692904334,0.68175,"DNA polymerase kappa, putative"
4692,Tb927.1.2400,-0.7350800000000001,7.037051364079019,0.69501,alpha tubulin
4693,Tb927.8.4460,0.40295,5.62231075241205,0.8198200000000001,"Domain of Unknown Function (DUF1042), putative"
4694,Tb927.9.7110,0.35788000000000003,5.81165467879102,0.8453299999999999,"GRAM domain containing protein, putative"
4695,Tb927.8.2130,-2.4965919999999997,5.483829692568941,0.40886,"cyclic nucleotide-binding domain containing protein, putative"
4696,Tb927.5.2950,-1.217233,5.984133594623029,0.58421,Component of motile flagella 3
4697,Tb927.11.8320,-2.172539,5.225208738958449,0.44228,"hypothetical protein, conserved"
4698,Tb927.3.3200,8.087038,5.571745053847388,0.16068,"Domain of unknown function (DUF4586), putative"
4699,Tb927.7.6980,3.977527,5.846942282947663,0.30008,"Mono-functional DNA-alkylating methyl methanesulfonate N-term/CPSF A subunit region, putative"
4700,Tb927.2.2970,-5.266208,5.678339282896636,0.24201,mitochondrial carrier protein
4701,Tb927.1.2390,-1.494928,7.092424309711615,0.5357,beta tubulin
4702,Tb927.9.2310,-12.536726,5.122488933598957,0.09917999999999999,"hypothetical protein, conserved"
4703,Tb927.10.11070,1.821757,5.026608613776133,0.4844,"hypothetical protein, conserved"
4704,Tb927.10.3880,1.281328,4.4065401804339555,0.5713600000000001,"hypothetical protein, conserved"
4705,Tb927.10.460,-0.69635,5.237892664359886,0.70516,NIMA-related protein kinase
4706,Tb927.8.7250,0.342951,4.566686225269622,0.85329,repressor of RNA polymerase III transcription MAF1
4707,Tb927.11.10250,3.341303,4.3798813743617035,0.34128000000000003,"hypothetical protein, conserved"
4708,Tb927.6.1270,-0.682725,4.674981506365297,0.70982,PITH domain-containing protein
4709,Tb927.10.5910,1.160816,5.307709923404807,0.5939300000000001,Basal body protein
4710,Tb927.4.5340,3.3009489999999997,4.88559300808523,0.34335,Flagellum attachment zone protein 11
4711,Tb927.8.850,0.583054,4.823456115075414,0.7440399999999999,"hypothetical protein, conserved"
4712,Tb927.10.7700,18.178438,5.495208118697893,0.057960000000000005,ATP-binding cassette protein subfamily G
4713,Tb927.9.5490,-1.37181,5.454072093822587,0.5545800000000001,"cation transporter, putative"
4714,Tb927.4.740,1.278765,4.420449026404046,0.57187,"Rgp1, putative"
4715,Tb927.3.990,-2.915142,4.894610170505462,0.3727,"hypothetical protein, conserved"
4716,Tb927.8.2120,1.606228,5.375198085311019,0.51831,"hypothetical protein, conserved"
4717,Tb927.11.190,3.097325,5.749550812121276,0.35781,"elongation factor, putative"
4718,Tb927.3.1630,-6.532878,5.199892243526319,0.19996,"casein kinase 1, putative"
4719,Tb927.11.2830,0.954367,5.550210681871595,0.63857,"hypothetical protein, conserved"
4720,Tb927.8.8020,3.0146830000000002,5.7421060147351985,0.36414,"monoglyceride lipase, putative"
4721,Tb927.11.10280,9.203682,5.47161926464702,0.14142000000000002,"metallo-peptidase, Clan MC, Family M14, putative"
4722,Tb927.9.3750,-44.966042,5.077809849063331,0.01143,"hypothetical protein, conserved"
4723,Tb927.5.2790,-1.6950610000000002,5.895405355643366,0.50467,mitochondrial DNA polymerase beta-PAK
4724,Tb927.10.11620,-2.431879,4.981118623450103,0.41478999999999994,"calcium-transporting ATPase, putative"
4725,Tb927.11.8290,-0.44185699999999994,5.50581900007431,0.8023899999999999,"DIS3-like exonuclease, putative"
4726,Tb927.10.180,10.826895,5.758713446954546,0.11840999999999999,"ATP synthase F1 subunit gamma protein, putative"
4727,Tb927.11.6350,-1.256476,5.761997126322541,0.5756600000000001,"AAA ATPase, putative"
4728,Tb927.5.3960,11.51821,4.921587642739856,0.10987999999999999,"arginine N-methyltransferase, type I"
4729,Tb927.10.4700,-0.5864689999999999,4.746418814342611,0.74257,"dolicholphosphate-mannose synthase, putative"
4730,Tb927.1.190,0.357865,6.0362739345889045,0.8453299999999999,"retrotransposon hot spot protein (RHS, pseudogene), putative"
4731,Tb927.8.8280,13.695401,5.758817726204651,0.08834,"hypothetical protein, conserved"
4732,Tb927.3.1560,3.9565089999999996,5.331308048824553,0.30111,TRF-Interacting Factor 2
4733,Tb927.5.3560,-1.7673900000000002,5.523594740641612,0.49337,"vesicle-associated membrane protein, putative"
4734,Tb927.10.14640,3.3422669999999997,4.627047074910793,0.34128000000000003,"Rtf2 RING-finger, putative"
4735,Tb927.3.3950,0.17507799999999998,5.095216247277505,0.9697399999999999,"hypothetical protein, conserved"
4736,Tb927.3.2680,-0.356263,5.34439445716118,0.84603,"Ubiquitin-like domain containing protein, putative"
4737,Tb927.6.4140,4.392086,5.6021070373485555,0.27881,"paraflagellar rod component, putative"
4738,Tb927.11.10420,1.023298,5.394307670430428,0.61985,"DNA-directed RNA polymerase I subunit, putative"
4739,Tb927.3.1030,4.145817,5.720318285827605,0.29248,RNA-binding protein
4740,Tb927.2.1810,-0.596334,6.190518451336748,0.73824,chromatin-remodeling complex atpase chain iswi
4741,Tb927.11.2640,3.224452,5.232682763541389,0.34856,Nucleolar protein 53
4742,Tb927.6.3900,-2.571034,5.472338688850787,0.40075,"hypothetical protein, conserved"
4743,Tb927.9.6310,20.360449,5.435826676862312,0.04845,"ABC transporter, putative"
4744,Tb927.10.15200,7.419144,5.119468510980268,0.17538,"Predicted coiled-coil domain-containing protein (DUF2360), putative"
4745,Tb927.1.2770,1.129282,5.256035870409809,0.59822,"hypothetical protein, conserved"
4746,Tb927.4.1150,0.643895,5.6109663793765465,0.72191,"hypothetical protein, conserved"
4747,Tb927.9.3370,8.430532000000001,5.0806280900730805,0.15363,thioredoxin
4748,Tb927.10.5370,1.053388,5.925743420842823,0.6148600000000001,"40S ribosomal protein S10, putative"
4749,Tb927.10.10200,3.3657,4.65543192210874,0.33978,"hypothetical protein, conserved"
4750,Tb927.5.4140,-2.622255,3.414371600459086,0.39601,"ZIP Zinc transporter, putative"
4751,Tb927.10.6410,-1.282874,5.484725223721189,0.5713600000000001,DNA mismatch repair protein MSH6
4752,Tb927.1.5110,69.407014,5.042181156630406,0.00418,"expression site-associated gene 11 (ESAG11) protein, putative"
4753,Tb927.9.11850,-0.8312,6.132658072650753,0.6675399999999999,"structural maintenance of chromosome 1, putative"
4754,Tb927.11.11690,0.609636,5.8479720866479195,0.7344,"Vacuolar proton pump subunit B, putative"
4755,Tb927.5.3100,-19.285616,5.233706654286382,0.05331,hypothetical protein
4756,Tb927.3.4490,-0.747637,4.757217988932553,0.69134,"protein farnesyltransferase alpha subunit, putative"
4757,Tb927.10.13620,22.148447,5.2092975149776395,0.04269,nadh-ubiquinone oxidoreductase 39 kda subunit
4758,Tb927.4.2600,-0.97531,5.907396430152087,0.63192,SUMO-interacting motif-containing protein
4759,Tb927.10.360,-0.412968,5.298064277273582,0.8153600000000001,"hypothetical protein, conserved"
4760,Tb927.3.1960,57.225407,4.580353392906516,0.007,"hypothetical protein, conserved"
4761,Tb927.4.4910,5.760891,5.3311527527459335,0.22311,"3,2-trans-enoyl-CoA isomerase, mitochondrial precursor, putative"
4762,Tb927.11.15490,0.614265,5.171098848614095,0.7336600000000001,"Tb-291 membrane associated protein, putative"
4763,Tb927.6.3790,2.205638,5.3871227599275855,0.43881000000000003,"valosin-containing protein homolog, putative"
4764,Tb927.11.17000,10.825994999999999,6.436404738055518,0.11840999999999999,AIR9-like protein
4765,Tb927.10.7410,-5.707579,6.1963880742094295,0.22458000000000003,"succinyl-CoA ligase [GDP-forming] beta-chain, putative"
4766,Tb927.10.12590,1.9621680000000001,5.886349070683683,0.4673,"hypothetical protein, conserved"
4767,Tb927.4.2640,-0.48389,5.57896248685852,0.78341,"hypothetical protein, conserved"
4768,Tb927.5.1660,10.060153,5.809234152329882,0.12843,"pyruvate dehydrogenase phosphatase, putative"
4769,Tb927.10.1390,-0.419048,5.862787760077419,0.8134100000000001,Hypoxanthine-guanine-xanthine phosphoribosyltransferase
